[2023-03-03T20:04:40.540+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030246173_e20230030248551_c20230030248594.nc
[2023-03-03T20:04:40.541+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030251173_e20230030253548_c20230030253583.nc
[2023-03-03T20:04:40.541+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030256173_e20230030258549_c20230030258582.nc
[2023-03-03T20:04:40.541+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030201173_e20230030203546_c20230030204012.nc
[2023-03-03T20:04:40.542+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030206173_e20230030208546_c20230030209020.nc
[2023-03-03T20:04:40.542+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030211173_e20230030213546_c20230030213580.nc
[2023-03-03T20:04:40.542+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030216173_e20230030218546_c20230030218585.nc
[2023-03-03T20:04:40.543+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030221173_e20230030223546_c20230030223584.nc
[2023-03-03T20:04:40.543+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030226173_e20230030228546_c20230030229015.nc
[2023-03-03T20:04:40.543+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030231173_e20230030233546_c20230030233577.nc
[2023-03-03T20:04:40.544+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030236173_e20230030238546_c20230030238581.nc
[2023-03-03T20:04:40.544+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030241173_e20230030243546_c20230030243592.nc
[2023-03-03T20:04:40.544+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030246173_e20230030248546_c20230030248596.nc
[2023-03-03T20:04:40.545+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030251173_e20230030253546_c20230030253590.nc
[2023-03-03T20:04:40.545+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030256173_e20230030258546_c20230030258587.nc
[2023-03-03T20:04:40.545+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030201173_e20230030203549_c20230030204054.nc
[2023-03-03T20:04:40.546+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030206173_e20230030208548_c20230030209027.nc
[2023-03-03T20:04:40.546+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030211173_e20230030213551_c20230030214012.nc
[2023-03-03T20:04:40.546+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030216173_e20230030218548_c20230030218589.nc
[2023-03-03T20:04:40.547+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030221173_e20230030223548_c20230030223589.nc
[2023-03-03T20:04:40.547+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030226173_e20230030228549_c20230030229021.nc
[2023-03-03T20:04:40.547+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030231173_e20230030233548_c20230030233593.nc
[2023-03-03T20:04:40.548+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030236173_e20230030238548_c20230030239000.nc
[2023-03-03T20:04:40.548+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030241173_e20230030243548_c20230030244024.nc
[2023-03-03T20:04:40.549+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030246173_e20230030248548_c20230030249042.nc
[2023-03-03T20:04:40.549+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030251173_e20230030253551_c20230030253599.nc
[2023-03-03T20:04:40.549+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030256173_e20230030258549_c20230030259007.nc
[2023-03-03T20:04:40.550+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030201173_e20230030203552_c20230030204031.nc
[2023-03-03T20:04:40.550+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030206173_e20230030208554_c20230030209033.nc
[2023-03-03T20:04:40.550+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030211173_e20230030213554_c20230030214036.nc
[2023-03-03T20:04:40.551+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030216173_e20230030218552_c20230030218591.nc
[2023-03-03T20:04:40.551+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030221173_e20230030223553_c20230030223598.nc
[2023-03-03T20:04:40.551+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030226173_e20230030228554_c20230030229025.nc
[2023-03-03T20:04:40.552+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030231173_e20230030233553_c20230030233597.nc
[2023-03-03T20:04:40.552+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030236173_e20230030238553_c20230030238588.nc
[2023-03-03T20:04:40.552+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030241173_e20230030243553_c20230030244035.nc
[2023-03-03T20:04:40.553+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030246173_e20230030248552_c20230030249003.nc
[2023-03-03T20:04:40.553+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030251173_e20230030253552_c20230030253596.nc
[2023-03-03T20:04:40.553+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030256173_e20230030258552_c20230030259035.nc
[2023-03-03T20:04:40.554+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030201173_e20230030203558_c20230030203599.nc
[2023-03-03T20:04:40.554+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030206173_e20230030208560_c20230030209000.nc
[2023-03-03T20:04:40.554+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030211173_e20230030213560_c20230030213598.nc
[2023-03-03T20:04:40.555+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030216173_e20230030218558_c20230030219002.nc
[2023-03-03T20:04:40.555+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030221173_e20230030223559_c20230030223594.nc
[2023-03-03T20:04:40.555+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030226173_e20230030228560_c20230030229029.nc
[2023-03-03T20:04:40.556+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030231173_e20230030233559_c20230030234025.nc
[2023-03-03T20:04:40.556+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030236173_e20230030238558_c20230030238585.nc
[2023-03-03T20:04:40.556+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030241173_e20230030243559_c20230030244001.nc
[2023-03-03T20:04:40.557+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030246173_e20230030248559_c20230030249017.nc
[2023-03-03T20:04:40.557+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030251173_e20230030253558_c20230030254001.nc
[2023-03-03T20:04:40.557+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030256173_e20230030258558_c20230030258598.nc
[2023-03-03T20:04:40.558+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230030201173_e20230030203546_c20230030204051.nc
[2023-03-03T20:04:40.558+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230030206173_e20230030208546_c20230030208593.nc
[2023-03-03T20:04:40.558+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230030211173_e20230030213546_c20230030214033.nc
[2023-03-03T20:04:40.559+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230030216173_e20230030218546_c20230030219008.nc
[2023-03-03T20:04:40.559+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230030221173_e20230030223546_c20230030224018.nc
[2023-03-03T20:04:40.559+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230030226173_e20230030228546_c20230030228585.nc
[2023-03-03T20:04:40.560+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230030231173_e20230030233546_c20230030234001.nc
[2023-03-03T20:04:40.560+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230030236173_e20230030238546_c20230030239018.nc
[2023-03-03T20:04:40.560+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230030241173_e20230030243546_c20230030243599.nc
[2023-03-03T20:04:40.561+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230030246173_e20230030248546_c20230030249036.nc
[2023-03-03T20:04:40.561+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230030251173_e20230030253546_c20230030254008.nc
[2023-03-03T20:04:40.561+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230030256173_e20230030258546_c20230030259000.nc
[2023-03-03T20:04:40.562+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030201173_e20230030203552_c20230030204020.nc
[2023-03-03T20:04:40.562+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030206173_e20230030208553_c20230030209001.nc
[2023-03-03T20:04:40.562+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030211173_e20230030213552_c20230030214031.nc
[2023-03-03T20:04:40.563+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030216173_e20230030218554_c20230030218599.nc
[2023-03-03T20:04:40.563+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030221173_e20230030223553_c20230030224003.nc
[2023-03-03T20:04:40.563+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030226173_e20230030228553_c20230030229006.nc
[2023-03-03T20:04:40.564+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030231173_e20230030233552_c20230030234036.nc
[2023-03-03T20:04:40.564+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030236173_e20230030238553_c20230030238594.nc
[2023-03-03T20:04:40.564+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030241173_e20230030243552_c20230030244009.nc
[2023-03-03T20:04:40.565+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030246173_e20230030248552_c20230030248598.nc
[2023-03-03T20:04:40.565+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030251173_e20230030253552_c20230030254030.nc
[2023-03-03T20:04:40.565+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030256173_e20230030258553_c20230030259019.nc
[2023-03-03T20:04:40.566+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030201173_e20230030203558_c20230030204004.nc
[2023-03-03T20:04:40.566+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030206173_e20230030208559_c20230030209004.nc
[2023-03-03T20:04:40.566+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030211173_e20230030213560_c20230030213595.nc
[2023-03-03T20:04:40.567+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030216173_e20230030218562_c20230030219004.nc
[2023-03-03T20:04:40.567+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030221173_e20230030223558_c20230030224011.nc
[2023-03-03T20:04:40.567+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030226173_e20230030228559_c20230030229034.nc
[2023-03-03T20:04:40.568+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030231173_e20230030233558_c20230030234029.nc
[2023-03-03T20:04:40.568+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030236173_e20230030238559_c20230030239005.nc
[2023-03-03T20:04:40.568+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030241173_e20230030243559_c20230030244017.nc
[2023-03-03T20:04:40.568+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030246173_e20230030248558_c20230030249027.nc
[2023-03-03T20:04:40.569+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030251173_e20230030253558_c20230030254027.nc
[2023-03-03T20:04:40.569+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030256173_e20230030258561_c20230030259009.nc
[2023-03-03T20:04:40.570+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030201173_e20230030203546_c20230030204044.nc
[2023-03-03T20:04:40.570+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030206173_e20230030208546_c20230030208596.nc
[2023-03-03T20:04:40.570+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030211173_e20230030213546_c20230030214003.nc
[2023-03-03T20:04:40.571+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030216173_e20230030218546_c20230030218596.nc
[2023-03-03T20:04:40.571+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030221173_e20230030223546_c20230030224034.nc
[2023-03-03T20:04:40.571+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030226173_e20230030228546_c20230030229031.nc
[2023-03-03T20:04:40.572+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030231173_e20230030233546_c20230030234006.nc
[2023-03-03T20:04:40.572+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030236173_e20230030238546_c20230030239023.nc
[2023-03-03T20:04:40.572+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030241173_e20230030243546_c20230030244004.nc
[2023-03-03T20:04:40.573+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030246173_e20230030248546_c20230030249025.nc
[2023-03-03T20:04:40.573+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030251173_e20230030253546_c20230030254005.nc
[2023-03-03T20:04:40.573+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030256173_e20230030258546_c20230030258593.nc
[2023-03-03T20:04:40.573+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030201173_e20230030203552_c20230030204014.nc
[2023-03-03T20:04:40.574+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030206173_e20230030208552_c20230030209029.nc
[2023-03-03T20:04:40.574+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030211173_e20230030213552_c20230030214019.nc
[2023-03-03T20:04:40.574+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030216173_e20230030218552_c20230030219014.nc
[2023-03-03T20:04:40.575+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030221173_e20230030223552_c20230030224005.nc
[2023-03-03T20:04:40.575+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030226173_e20230030228552_c20230030229036.nc
[2023-03-03T20:04:40.575+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030231173_e20230030233553_c20230030234011.nc
[2023-03-03T20:04:40.576+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030236173_e20230030238553_c20230030239010.nc
[2023-03-03T20:04:40.576+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030241173_e20230030243552_c20230030243595.nc
[2023-03-03T20:04:40.576+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030246173_e20230030248553_c20230030249010.nc
[2023-03-03T20:04:40.577+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030251173_e20230030253553_c20230030253593.nc
[2023-03-03T20:04:40.577+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030256173_e20230030258553_c20230030258591.nc
[2023-03-03T20:04:40.577+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030201173_e20230030203560_c20230030204028.nc
[2023-03-03T20:04:40.578+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030206173_e20230030208558_c20230030209024.nc
[2023-03-03T20:04:40.578+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030211173_e20230030213559_c20230030214023.nc
[2023-03-03T20:04:40.578+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030216173_e20230030218560_c20230030219028.nc
[2023-03-03T20:04:40.578+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030221173_e20230030223560_c20230030224023.nc
[2023-03-03T20:04:40.579+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030226173_e20230030228558_c20230030228588.nc
[2023-03-03T20:04:40.579+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030231173_e20230030233558_c20230030234022.nc
[2023-03-03T20:04:40.580+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030236173_e20230030238562_c20230030239027.nc
[2023-03-03T20:04:40.580+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030241173_e20230030243558_c20230030244028.nc
[2023-03-03T20:04:40.580+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030246173_e20230030248561_c20230030249008.nc
[2023-03-03T20:04:40.581+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030251173_e20230030253558_c20230030254014.nc
[2023-03-03T20:04:40.581+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030256173_e20230030258558_c20230030259002.nc
[2023-03-03T20:04:40.581+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030201173_e20230030203546_c20230030204037.nc
[2023-03-03T20:04:40.582+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030206173_e20230030208546_c20230030209010.nc
[2023-03-03T20:04:40.582+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030211173_e20230030213546_c20230030214007.nc
[2023-03-03T20:04:40.582+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030216173_e20230030218546_c20230030219020.nc
[2023-03-03T20:04:40.582+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030221173_e20230030223546_c20230030224014.nc
[2023-03-03T20:04:40.583+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030226173_e20230030228546_c20230030228595.nc
[2023-03-03T20:04:40.583+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030231173_e20230030233546_c20230030234000.nc
[2023-03-03T20:04:40.583+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030236173_e20230030238546_c20230030239032.nc
[2023-03-03T20:04:40.584+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030241173_e20230030243546_c20230030244021.nc
[2023-03-03T20:04:40.584+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030246173_e20230030248546_c20230030249001.nc
[2023-03-03T20:04:40.584+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030251173_e20230030253546_c20230030254032.nc
[2023-03-03T20:04:40.585+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030256173_e20230030258546_c20230030259033.nc
[2023-03-03T20:04:40.585+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030201173_e20230030203553_c20230030204033.nc
[2023-03-03T20:04:40.585+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030206173_e20230030208553_c20230030209016.nc
[2023-03-03T20:04:40.586+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030211173_e20230030213552_c20230030214027.nc
[2023-03-03T20:04:40.586+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030216173_e20230030218552_c20230030219023.nc
[2023-03-03T20:04:40.586+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030221173_e20230030223553_c20230030224027.nc
[2023-03-03T20:04:40.587+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030226173_e20230030228552_c20230030229043.nc
[2023-03-03T20:04:40.587+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030231173_e20230030233553_c20230030234018.nc
[2023-03-03T20:04:40.587+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030236173_e20230030238553_c20230030238591.nc
[2023-03-03T20:04:40.587+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030241173_e20230030243553_c20230030244033.nc
[2023-03-03T20:04:40.588+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030246173_e20230030248553_c20230030249034.nc
[2023-03-03T20:04:40.588+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030251173_e20230030253554_c20230030254023.nc
[2023-03-03T20:04:40.589+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030256173_e20230030258553_c20230030259029.nc
[2023-03-03T20:04:40.589+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030201173_e20230030203560_c20230030204007.nc
[2023-03-03T20:04:40.589+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030206173_e20230030208560_c20230030209031.nc
[2023-03-03T20:04:40.590+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030211173_e20230030213558_c20230030214010.nc
[2023-03-03T20:04:40.590+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030216173_e20230030218561_c20230030218594.nc
[2023-03-03T20:04:40.590+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030221173_e20230030223559_c20230030224036.nc
[2023-03-03T20:04:40.591+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030226173_e20230030228560_c20230030229039.nc
[2023-03-03T20:04:40.591+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030231173_e20230030233561_c20230030234033.nc
[2023-03-03T20:04:40.591+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030236173_e20230030238558_c20230030239013.nc
[2023-03-03T20:04:40.592+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030241173_e20230030243560_c20230030244037.nc
[2023-03-03T20:04:40.592+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030246173_e20230030248561_c20230030249040.nc
